"Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12"
"2.0007","14.468","13.721","12.961","10.583","7.3147","6.1098","11.575","11.668","11.09","11.824","53.951"
"2.0085","14.372","13.616","12.786","13.178","7.1994","6.8991","11.584","11.626","11.696","11.868","53.377"
"2.0173","14.274","13.516","12.836","13.218","7.4842","13.758","11.589","11.635","11.717","11.876","52.715"
"2.0315","14.177","13.434","12.873","13.019","8.0548","7.9695","11.595","11.646","11.735","11.879","53.294"
"2.0331","14.082","13.368","12.96","14.568","8.4092","13.188","11.602","11.657","11.753","11.871","50.93"
"2.0345","13.992","13.325","13.053","12.312","8.7913","6.3956","11.608","11.638","11.071","11.839","51.265"
"2.0386","13.909","13.289","13.057","14.413","8.7707","6.4308","11.609","11.597","11.675","11.793","47.24"
"2.0281","13.832","13.268","13.175","13.425","8.7447","7.6111","11.608","11.607","11.685","11.713","47.818"
"2.021","13.762","13.26","13.271","14.966","8.9775","8.7461","11.608","11.593","11.15","11.692","49.428"
"2.03","13.701","13.269","13.414","13.678","9.3929","9.6847","11.604","11.56","11.613","11.708","50.413"
"2.0435","13.649","13.289","13.48","14.462","9.9572","13.458","11.599","11.54","11.012","11.766","55.169"
"2.0499","13.606","13.315","13.488","12.015","10.07","6.3023","11.587","11.409","9.5245","11.825","50.914"
"2.0455","13.572","13.33","13.456","15.253","9.6586","7.8171","11.557","11.26","11.313","11.809","52.748"
"2.0514","13.543","13.355","13.68","15.535","9.393","7.2854","11.522","11.27","11.371","11.83","52.685"
"2.053","13.523","13.404","13.89","15.476","9.0872","5.6154","11.492","11.284","11.424","11.833","51.603"
"2.0558","13.511","13.469","14.036","14.582","8.8162","7.769","11.468","11.304","11.471","11.811","50.392"
"2.0501","13.51","13.54","14.169","16.294","8.7275","6.9027","11.449","11.325","11.509","11.798","52.086"
"2.0449","13.517","13.625","14.41","16.249","8.5462","4.4083","11.435","11.349","11.544","11.841","55.029"
"2.0479","13.534","13.724","14.493","13.214","8.0863","5.4383","11.426","11.374","11.582","11.867","50.563"
"2.0472","13.561","13.807","14.37","13.804","7.9204","9.3152","11.421","11.4","11.613","11.837","52.766"
"2.0675","13.593","13.872","14.405","16.19","8.2362","10.69","11.42","11.427","11.639","11.814","47.917"
"2.0784","13.63","13.94","14.432","11.962","8.6722","11.163","11.422","11.453","11.656","11.743","49.152"
"2.0895","13.669","13.986","14.232","14.099","9.0576","12.849","11.426","11.43","10.596","11.73","49.974"
"2.1046","13.708","14.01","14.037","10.153","9.2291","6.5113","11.422","11.372","11.525","11.732","49.907"
"2.1223","13.743","13.992","13.633","11.814","9.0573","5.5424","11.417","11.391","11.549","11.738","51.147"
"2.1445","13.77","13.943","13.587","15.742","9.2099","10.428","11.415","11.411","11.573","11.769","52.537"
"2.1551","13.789","13.912","13.795","14.432","9.3268","8.9442","11.415","11.431","11.597","11.795","51.594"
"2.1739","13.803","13.899","13.722","11.092","9.3218","9.8613","11.418","11.452","11.62","11.767","48.355"
"2.2091","13.813","13.859","13.268","8.284","9.2913","7.7571","11.423","11.473","11.635","11.713","49.084"
"2.2305","13.814","13.764","12.93","14.48","8.9107","3.7833","11.43","11.493","11.644","11.74","54.187"
"2.2424","13.804","13.67","12.976","11.231","8.3243","5.3698","11.438","11.511","11.659","11.789","49.831"
"2.2656","13.784","13.573","12.678","9.5532","8.1107","8.9254","11.448","11.529","11.672","11.74","48.844"
"2.2726","13.753","13.446","12.325","10.501","8.0503","5.4966","11.458","11.547","11.678","11.696","48.158"
"2.2692","13.71","13.301","12.285","14.568","7.7178","5.4902","11.47","11.562","11.679","11.684","50.751"
"2.2745","13.655","13.187","12.465","12.252","7.3596","4.1634","11.481","11.576","11.681","11.699","48.974"
"2.29","13.594","13.098","12.495","13.484","6.8918","3.3263","11.493","11.589","11.682","11.668","47.987"
"2.285","13.531","13.031","12.66","14.57","6.5708","6.0663","11.505","11.599","11.678","11.638","48.355"
"2.2875","13.468","12.995","12.832","13.306","6.6545","6.8278","11.516","11.578","10.989","11.644","50.342"
"2.3008","13.41","12.977","12.846","12.365","6.9739","7.6672","11.519","11.472","10.208","11.682","51.343"
"2.3181","13.357","12.957","12.732","11.041","7.3531","9.373","11.508","11.373","11.403","11.695","49.152"
"2.3425","13.307","12.922","12.591","12.466","7.6337","7.8502","11.491","11.337","10.509","11.694","51.857"
"2.3769","13.258","12.883","12.658","14.31","7.7584","5.8455","11.469","11.274","11.342","11.724","50.781"
"2.3846","13.211","12.862","12.71","10.981","7.8119","10.5","11.446","11.284","11.386","11.727","51.076"
"2.3663","13.168","12.836","12.64","14.088","8.1906","10.982","11.426","11.27","10.792","11.748","52.575"
"2.3887","13.127","12.82","12.755","12.765","8.7021","11.442","11.405","11.238","11.378","11.757","49.794"
"2.4126","13.089","12.81","12.642","10.199","9.3533","13.745","11.386","11.257","11.421","11.74","51.607"
"2.4181","13.054","12.777","12.424","11.924","9.5216","5.7712","11.372","11.279","11.459","11.763","51.937"
"2.4079","13.019","12.732","12.362","11.898","8.9349","2.73","11.362","11.302","11.495","11.766","50.379"
"2.4166","12.982","12.684","12.278","11.28","8.5924","11.875","11.355","11.296","10.844","11.763","52.175"
"2.427","12.943","12.628","12.137","10.904","8.7927","7.3453","11.346","11.269","11.461","11.794","52.915"
"2.4368","12.902","12.561","11.966","10.494","8.4567","3.984","11.338","11.294","11.502","11.822","52.946"
"2.4359","12.857","12.483","11.888","12.747","8.0807","7.982","11.334","11.321","11.54","11.856","55.06"
"2.4249","12.809","12.418","12.1","15.114","8.0546","7.6965","11.334","11.349","11.579","11.892","53.4"
"2.4142","12.76","12.395","12.414","14.091","7.8375","4.0897","11.336","11.357","11.144","11.903","54.904"
"2.417","12.716","12.407","12.613","14.173","7.509","7.2379","11.338","11.351","11.585","11.904","51.243"
"2.4236","12.68","12.441","12.816","14.77","7.6956","11.292","11.341","11.381","11.62","11.848","50.093"
"2.4188","12.654","12.495","13.001","13.878","8.133","10.202","11.347","11.41","11.645","11.839","53.925"
"2.4176","12.637","12.562","13.211","16.521","8.2477","7.2234","11.356","11.439","11.67","11.862","50.71"
"2.4301","12.632","12.652","13.356","11.055","7.9372","3.1052","11.366","11.44","11.073","11.823","50.269"
"2.4768","12.638","12.724","13.196","13.459","7.498","6.5414","11.374","11.421","11.619","11.78","48.442"
"2.5219","12.651","12.781","13.205","12.987","7.6526","11.318","11.38","11.445","11.635","11.717","47.102"
"2.5612","12.669","12.827","13.071","10.526","8.1724","11.089","11.389","11.468","11.642","11.658","46.9"
"2.5814","12.689","12.843","12.839","12.199","8.3969","8.3352","11.399","11.489","11.642","11.616","46.725"
"2.5916","12.707","12.84","12.833","13.796","8.2641","5.5122","11.411","11.507","11.637","11.588","47.109"
"2.6086","12.723","12.844","12.893","12.503","8.0326","7.7044","11.422","11.472","10.517","11.596","49.649"
"2.6292","12.738","12.849","12.908","13.888","7.9616","7.0287","11.423","11.401","11.476","11.644","50.939"
"2.6266","12.751","12.858","12.867","10.332","7.8369","6.8008","11.421","11.411","11.497","11.664","48.791"
"2.6489","12.764","12.846","12.649","12.314","7.8971","10.86","11.42","11.422","11.515","11.638","48.388"
"2.6577","12.772","12.822","12.65","13.233","8.218","7.8641","11.421","11.434","11.529","11.641","50.936"
"2.7079","12.777","12.803","12.626","11.131","8.44","5.518","11.423","11.446","11.545","11.682","51.184"
"2.7632","12.779","12.776","12.603","14.644","8.5531","6.7732","11.426","11.458","11.562","11.702","50.794"
"2.7773","12.778","12.767","12.84","14.418","8.35","5.1116","11.431","11.471","11.579","11.7","49.807"
"2.7958","12.777","12.784","13.01","14.054","8.062","8.1042","11.436","11.485","11.592","11.673","48.314"
"2.8249","12.78","12.817","13.122","13.834","8.0654","8.0554","11.443","11.498","11.6","11.663","51.123"
"2.8417","12.786","12.857","13.212","14.049","7.9344","3.7467","11.45","11.51","11.609","11.68","48.87"
"2.8657","12.796","12.9","13.156","10.467","7.4923","3.5228","11.458","11.523","11.616","11.661","49.663"
"2.8818","12.81","12.919","13.027","14.821","6.9554","2.7574","11.465","11.508","11.037","11.668","50.189"
"2.9325","12.824","12.941","13.193","13.653","6.578","5.2336","11.468","11.474","11.547","11.689","51.276"
"2.9793","12.839","12.973","13.228","13.293","6.4105","3.9969","11.469","11.484","11.565","11.691","48.556"
"2.998","12.856","13.002","13.148","11.232","6.3486","6.5292","11.472","11.494","11.578","11.678","51.34"
"3.0216","12.874","13.008","12.877","10.368","6.3261","5.6165","11.475","11.505","11.592","11.693","49.09"
"3.0842","12.889","12.978","12.59","10.862","6.1463","4.0123","11.479","11.516","11.602","11.657","47.983"
"3.143","12.897","12.92","12.307","9.4452","5.9571","5.9766","11.484","11.526","11.607","11.646","50.576"
"3.2028","12.896","12.834","12.155","13.895","5.9369","5.5206","11.489","11.514","11.122","11.663","48.921"
"3.2309","12.885","12.758","12.186","9.8637","6.0086","8.0744","11.489","11.456","10.865","11.663","50.845"
"3.2461","12.866","12.678","12.031","12.754","6.1169","4.8366","11.483","11.412","11.471","11.706","52.629"
"3.3093","12.84","12.603","12.112","12.588","6.2909","11.245","11.475","11.42","11.501","11.733","50.106"
"3.3796","12.809","12.543","12.026","9.4153","6.6761","5.388","11.469","11.431","11.527","11.708","49.749"
"3.4158","12.774","12.464","11.697","9.2759","6.5386","5.7689","11.465","11.444","11.548","11.704","50.995"
"3.4211","12.732","12.356","11.373","8.8844","6.5054","7.0816","11.463","11.457","11.567","11.731","52.14"
"3.4356","12.68","12.221","11.123","10.312","6.9296","12.667","11.463","11.471","11.588","11.737","49.274"
"3.4259","12.618","12.079","10.924","8.3173","7.7064","11.088","11.464","11.486","11.604","11.728","52.45"
"3.4811","12.546","11.92","10.624","9.0466","7.9168","6.9855","11.468","11.501","11.621","11.76","51.254"
"3.5253","12.462","11.747","10.33","7.1877","7.7396","5.3636","11.472","11.516","11.637","11.758","51.033"
"3.5513","12.366","11.553","10.091","10.65","7.4849","4.3294","11.478","11.531","11.651","11.743","49.517"
"3.5569","12.258","11.376","10.283","13.181","7.4346","8.9126","11.485","11.545","11.66","11.713","49.365"
"3.59","12.143","11.254","10.543","11.025","7.4052","4.3305","11.493","11.559","11.666","11.707","50.619"
"3.6147","12.03","11.169","10.664","12.459","7.2525","8.8128","11.501","11.572","11.672","11.736","52.391"
"3.6097","11.921","11.116","10.849","11.82","7.4354","5.8655","11.51","11.556","11.032","11.782","53.144"
"3.6288","11.82","11.088","10.933","11.148","7.4758","4.9946","11.513","11.519","11.605","11.81","52.443"
"3.6285","11.729","11.071","10.981","11.612","7.5015","7.9324","11.514","11.53","11.629","11.803","50.682"
"3.5742","11.647","11.062","11.014","10.692","7.605","8.8671","11.517","11.543","11.649","11.796","52.858"
"3.5028","11.575","11.056","11.052","12.457","7.8285","8.2874","11.52","11.556","11.667","11.807","50.671"
"3.4594","11.511","11.065","11.263","13.52","7.7706","2.8186","11.525","11.57","11.682","11.765","48.689"
"3.4182","11.458","11.098","11.375","10.053","7.26","5.6517","11.531","11.584","11.69","11.723","49.483"
"3.4029","11.416","11.126","11.354","13.087","7.2339","9.4045","11.538","11.597","11.693","11.729","51.467"
"3.4109","11.382","11.161","11.483","11.434","7.4919","8.9683","11.546","11.608","11.699","11.752","50.607"
"3.4196","11.357","11.2","11.495","11.865","7.5727","6.756","11.554","11.619","11.705","11.746","50.337"
"3.4326","11.34","11.237","11.559","12.339","7.6966","11.615","11.562","11.63","11.71","11.757","52.471"
"3.4489","11.329","11.279","11.615","11.548","8.0851","6.8149","11.57","11.64","11.717","11.788","51.745"
"3.4745","11.325","11.318","11.587","11.075","8.2056","5.3253","11.579","11.619","11.032","11.786","50.934"
"3.5405","11.325","11.346","11.48","10.04","8.3098","7.6713","11.581","11.575","11.636","11.769","50.299"
"3.5815","11.328","11.352","11.22","8.1395","8.8819","9.239","11.58","11.557","11.064","11.734","48.123"
"3.5656","11.33","11.323","11.055","12.718","9.2676","5.9136","11.574","11.5","11.106","11.715","51.723"
"3.6084","11.328","11.299","11.174","10.847","8.7961","6.0135","11.564","11.471","11.53","11.768","53.042"
"3.6577","11.324","11.285","11.292","14.365","8.4976","7.7946","11.553","11.48","11.56","11.788","50.332"
"3.6908","11.319","11.302","11.6","13.102","8.5977","11.637","11.545","11.49","11.585","11.76","50.357"
"3.726","11.319","11.346","11.782","13.359","9.1668","11.405","11.539","11.503","11.606","11.77","52.853"
"3.772","11.325","11.408","12.057","15.582","9.829","12.786","11.534","11.49","11.042","11.778","48.984"
"3.7782","11.339","11.499","12.268","11.131","10.007","8.6467","11.526","11.429","10.877","11.734","49.968"
"3.7667","11.362","11.587","12.329","15.607","9.834","8.5219","11.512","11.39","11.486","11.704","47.383"
"3.7858","11.393","11.691","12.717","16.081","9.8805","13.044","11.498","11.374","10.869","11.643","47.004"
"3.758","11.434","11.823","12.912","11.774","10.113","9.6761","11.48","11.312","10.86","11.615","48.339"
"3.7922","11.486","11.947","12.965","16.087","10.189","12.573","11.457","11.251","10.703","11.623","49.098"
"3.9092","11.546","12.078","13.237","14.207","10.482","8.0191","11.429","11.16","10.182","11.651","51.127"
"4.006","11.615","12.216","13.335","13.929","10.327","3.5241","11.392","11.087","11.203","11.686","50.259"
"4.0848","11.691","12.349","13.536","17.137","9.5371","5.6871","11.356","11.104","11.258","11.657","46.673"
"4.19","11.775","12.503","13.944","17.355","9.1207","7.0701","11.326","11.125","11.301","11.593","47.089"
"4.2611","11.868","12.679","14.102","11.978","8.8838","6.8253","11.303","11.148","11.334","11.589","49.866"
"4.3382","11.969","12.83","13.894","12.787","9.0274","10.879","11.286","11.171","11.365","11.615","48.548"
"4.4214","12.074","12.944","13.71","11.519","9.4901","7.8514","11.272","11.147","10.304","11.62","50.226"
"4.4566","12.178","13.024","13.661","16.294","9.3786","10.031","11.252","11.063","10.68","11.648","50.426"
"4.5077","12.28","13.107","13.768","11.616","9.3639","7.9644","11.228","11.041","11.237","11.626","45.94"
"4.6212","12.378","13.17","13.454","10.365","9.2209","8.7573","11.207","11.067","11.279","11.586","50.269"
"4.6941","12.47","13.184","12.994","8.728","9.2892","11.43","11.191","11.094","11.316","11.602","47.043"
"4.8138","12.551","13.138","12.521","10.231","9.2819","5.5105","11.18","11.074","10.262","11.542","45.223"
"4.9334","12.615","13.051","12.215","10.06","9.0684","4.3608","11.163","11.019","11.22","11.497","47.091"
"5.0011","12.661","12.943","12.176","14.993","9.2297","9.0854","11.147","11.045","11.253","11.519","49.174"
"5.1252","12.69","12.866","12.476","13.893","9.1383","5.9263","11.136","11.071","11.285","11.525","45.634"
"5.2099","12.708","12.827","12.668","14.292","9.1798","12.39","11.13","11.098","11.311","11.481","46.669"
"5.2931","12.722","12.814","12.701","10.676","9.3951","7.9804","11.127","11.124","11.331","11.489","48.529"
"5.3835","12.732","12.79","12.526","12.23","9.3777","6.011","11.128","11.15","11.351","11.54","50.92"
"5.5239","12.737","12.758","12.549","13.537","9.3919","3.4846","11.132","11.175","11.377","11.6","50.89"
"5.6556","12.739","12.737","12.595","11.825","8.8995","5.609","11.138","11.2","11.404","11.606","47.895"
"5.7454","12.737","12.719","12.679","15.872","8.7678","11.012","11.146","11.225","11.426","11.572","48.344"
"5.8645","12.735","12.729","12.892","12.065","9.0781","9.0948","11.157","11.25","11.442","11.55","46.867"
"6.0922","12.735","12.746","12.887","14.157","8.7744","3.1163","11.169","11.273","11.454","11.526","47.924"
"6.0955","12.738","12.765","12.821","9.2614","8.0789","4.8444","11.182","11.295","11.462","11.537","48.881"
"5.9951","12.741","12.753","12.46","10.767","7.685","5.9926","11.197","11.315","11.472","11.532","46.184"
"6.0427","12.74","12.705","12.1","7.5555","7.4598","6.1882","11.212","11.334","11.477","11.496","47.141"
"6.1217","12.732","12.61","11.785","13.035","7.2959","6.3836","11.227","11.351","11.479","11.505","48.724"
"6.1095","12.713","12.516","11.866","11.401","7.2401","7.7058","11.242","11.366","11.483","11.5","45.272"
"6.1172","12.686","12.437","11.922","13.912","7.2581","6.2957","11.257","11.35","10.81","11.478","49.099"
"6.1237","12.653","12.382","11.982","9.8135","7.1355","5.516","11.266","11.312","11.392","11.494","45.737"
"6.2971","12.618","12.321","11.749","10.528","7.1468","10.046","11.272","11.322","11.402","11.462","47.255"
"6.5329","12.579","12.247","11.706","12.891","7.5535","10.526","11.278","11.332","11.409","11.458","46.157"
"6.7413","12.536","12.187","11.803","11.822","7.8023","7.329","11.284","11.311","10.732","11.426","45.113"
"7.0047","12.492","12.142","11.891","13.752","7.6818","5.9223","11.285","11.268","11.321","11.413","47.508"
"6.9919","12.448","12.121","12.044","12.173","7.536","7.405","11.283","11.275","11.334","11.459","49.417"
"7.0534","12.408","12.114","12.146","14.174","7.7258","10.701","11.282","11.282","11.352","11.522","50.789"
"7.3981","12.373","12.125","12.182","9.5416","8.1175","9.4255","11.283","11.292","11.374","11.571","50.204"
"7.7855","12.343","12.116","11.856","9.2906","8.2262","8.39","11.284","11.277","10.826","11.591","50.374"
"8.3204","12.314","12.073","11.678","12.263","8.3686","8.7113","11.281","11.246","11.345","11.641","54.093"
"8.7143","12.283","12.028","11.728","11.785","8.5188","7.0301","11.277","11.26","11.384","11.705","51.708"
"8.7699","12.25","11.992","11.724","11.529","8.4487","9.462","11.276","11.276","11.421","11.708","51.631"
"8.9218","12.218","11.96","11.732","12.241","8.6983","12.28","11.277","11.295","11.456","11.741","54.534"
"9.0404","12.185","11.936","11.817","12.79","9.0226","10.08","11.28","11.316","11.492","11.795","53.443"
"9.3398","12.155","11.926","11.891","11.837","9.021","7.2263","11.285","11.339","11.529","11.809","52.983"
"9.5884","12.127","11.923","11.966","13.676","8.7768","3.4753","11.293","11.363","11.562","11.834","54.939"
"9.8043","12.103","11.938","12.16","13.483","8.6635","10.117","11.302","11.388","11.597","11.882","55.301"
"9.8317","12.084","11.967","12.119","9.0261","8.7811","8.6799","11.314","11.414","11.632","11.908","54.146"
"9.8703","12.071","11.971","11.895","12.24","8.7538","8.3656","11.327","11.442","11.665","11.917","54.787"
"10.225","12.058","11.965","11.974","13.089","8.7858","7.2117","11.341","11.447","11.18","11.914","51.99"
"10.204","12.047","11.972","12.102","12.982","8.8702","6.089","11.353","11.436","11.647","11.889","53.122"
"10.284","12.039","11.995","12.323","15.702","8.8321","8.4124","11.364","11.462","11.676","11.896","53.013"
"10.558","12.036","12.051","12.664","14.542","9.0314","12.782","11.377","11.489","11.702","11.92","55.603"
"11.158","12.041","12.131","12.788","12.478","9.4176","10.836","11.391","11.515","11.73","11.939","51.885"
"11.726","12.056","12.204","12.589","8.6973","9.4753","8.2874","11.407","11.514","11.132","11.933","55.93"
"12.241","12.075","12.23","12.269","11.91","9.1994","5.4671","11.416","11.422","10.087","11.961","52.544"
"12.542","12.094","12.234","12.268","12.83","8.7418","5.7274","11.409","11.233","9.4836","11.934","53.063"
"12.597","12.111","12.239","12.24","10.7","8.5282","9.321","11.379","11.101","11.273","11.955","56.033"
"13.337","12.126","12.232","12.159","13.064","8.8002","10.362","11.347","11.095","10.686","11.988","53.744"
"14.924","12.138","12.227","12.188","11.242","9.1315","8.8786","11.313","10.984","9.3511","11.969","53.116"
"15.823","12.148","12.219","12.163","13.239","9.0273","7.3393","11.265","10.84","10.578","11.958","53.584"
"16.062","12.157","12.216","12.184","10.785","8.7025","4.9967","11.213","10.834","11.154","11.964","54.04"
"15.767","12.163","12.204","11.977","9.9571","8.3507","7.5738","11.169","10.877","11.245","11.946","50.771"
"15.461","12.167","12.162","11.611","7.4484","8.2082","6.7031","11.136","10.897","10.693","11.895","51.208"
"15.345","12.162","12.072","11.151","8.8916","8.1684","9.8893","11.106","10.9","11.3","11.868","50.392"
"16.557","12.146","11.947","10.848","8.6691","8.4779","11.904","11.084","10.951","11.363","11.858","52.572"
"18.836","12.116","11.799","10.562","8.6238","8.6375","6.2391","11.069","10.973","10.752","11.871","51.349"
"21.534","12.07","11.636","10.371","9.8798","8.3751","6.8471","11.057","10.974","11.381","11.879","54.063"
"25.331","12.01","11.475","10.253","8.7366","8.1656","6.3919","11.05","11.025","11.44","11.935","55.887"
"28.444","11.938","11.313","10.066","8.8736","7.9504","6.5206","11.049","11.077","11.5","11.982","55.402"
"30.481","11.855","11.151","9.9562","9.7699","7.7646","6.3962","11.055","11.13","11.557","12.01","56.529"
"29.41","11.762","10.998","9.8061","7.105","7.7468","9.6584","11.066","11.156","10.997","12.02","53.636"
"27.953","11.661","10.832","9.5018","7.9633","8.0708","6.0334","11.076","11.162","11.571","11.974","51.731"
"28.932","11.551","10.658","9.4624","11.215","8.1138","3.3446","11.089","11.212","11.616","11.974","57.105"
"28.555","11.435","10.52","9.7481","12.7","7.8402","9.2897","11.106","11.262","11.661","12.012","52.571"
"26.967","11.318","10.438","9.946","9.1553","8.6846","12.932","11.126","11.311","11.699","11.968","52.658"
"28.918","11.206","10.376","10.041","13.359","9.5167","6.0452","11.151","11.358","11.73","11.969","54.893"
"30.675","11.102","10.351","10.352","11.589","9.0371","6.0207","11.177","11.374","11.106","11.996","54.404"
"36.923","11.009","10.359","10.503","11.794","8.5519","4.7169","11.199","11.368","11.696","11.989","52.932"
"54.344","10.93","10.385","10.722","13.475","8.1594","7.4107","11.221","11.409","11.729","11.952","51.152"
"62.4","10.871","10.439","10.959","11.753","8.1693","9.6085","11.244","11.417","11.062","11.915","51.955"
"61.39","10.823","10.505","11.051","11.827","8.2539","7.4517","11.263","11.402","11.675","11.932","54.972"
"62.739","10.832","10.574","11.131","11.645","8.2704","9.9348","11.281","11.436","11.708","11.973","54.142"
"48.439","10.814","10.645","11.294","14.149","8.3313","6.4003","11.301","11.47","11.739","11.96","51.778"
"43.464","10.797","10.734","11.538","12.292","8.2313","5.9107","11.323","11.502","11.763","11.932","53.036"
"56.324","10.794","10.83","11.493","9.1929","8.3611","9.8471","11.345","11.534","11.783","11.923","51.457"
"66","10.866","10.896","11.273","10.291","8.6519","11.896","11.369","11.564","11.798","11.897","51.723"
"66","11.147","10.936","11.226","11.876","8.9166","8.9052","11.394","11.592","11.809","11.901","53.546"
"66","11.781","10.971","11.175","8.9691","8.7703","5.7338","11.418","11.619","11.822","11.935","54.49"
"66","12.515","10.983","10.932","9.4953","8.3363","4.5237","11.443","11.643","11.836","11.95","52.919"
"66","12.771","10.972","10.947","13.648","7.9605","6.8321","11.468","11.667","11.849","11.945","54.007"
"66","13.133","10.983","11.215","12.418","7.9914","8.2466","11.492","11.689","11.861","11.933","50.927"
"66","13.278","11.018","11.41","13.662","8.3765","10.017","11.516","11.709","11.867","11.894","52.115"
"66","13.507","11.073","11.464","8.8161","8.5412","6.1301","11.54","11.728","11.87","11.893","52.207"
"66","13.946","11.104","11.142","8.6339","8.2541","6.6455","11.563","11.745","11.873","11.892","52.288"
"66","14.665","11.096","10.908","10.197","8.0018","5.7655","11.584","11.681","10.092","11.899","53.327"
"66","15.878","11.07","10.841","10.653","7.9904","11.482","11.588","11.559","11.629","11.912","52.745"
"66","17.588","11.044","10.945","13.47","8.2399","7.0085","11.585","11.569","11.662","11.898","51.408"
"66","19.541","11.046","11.241","13.318","8.0616","5.8422","11.583","11.582","11.689","11.893","53.961"
"66","20.562","11.077","11.309","9.2788","7.7507","5.2066","11.584","11.596","11.714","11.92","53.184"
"66","21.574","11.095","11.157","11.258","7.4974","6.7129","11.586","11.611","11.738","11.891","49.49"
"66","23.922","11.105","11.239","12.843","7.6603","12.208","11.59","11.627","11.752","11.822","49.273"
"66","25.822","11.128","11.336","10.762","8.1352","10.432","11.595","11.642","11.759","11.803","51.676"
"66","25.701","11.152","11.432","14.491","8.4841","11.645","11.601","11.656","11.766","11.834","52.693"
"66","25.86","11.198","11.568","9.3888","8.8328","10.246","11.608","11.645","11.209","11.857","52.428"
"66","26.561","11.228","11.255","8.1312","8.7729","5.0936","11.61","11.615","11.706","11.86","51.994"
"66","27.703","11.22","11.169","14.572","8.3873","6.1501","11.611","11.599","11.104","11.854","51.834"
"66","29.626","11.228","11.341","9.2181","8.2333","8.7151","11.607","11.564","11.652","11.84","50.771"
"66","33.172","11.23","11.117","9.9115","8.3738","10.52","11.602","11.575","11.673","11.833","52.595"
"66","37.282","11.209","10.92","8.8288","8.6818","11.735","11.599","11.557","11.003","11.835","50.24"
"66","44.64","11.163","10.734","10.414","8.8497","7.4392","11.591","11.518","11.612","11.808","51.059"
"66","52.053","11.11","10.712","10.789","8.7179","8.1726","11.583","11.53","11.635","11.818","52.521"
"66","64.303","11.075","10.814","12.81","8.9339","14.558","11.578","11.544","11.657","11.821","50.024"
"66","66","11.329","10.889","9.1175","9.4517","11.682","11.574","11.528","10.986","11.8","51.738"
"66","66","11.798","10.649","8.5631","9.5684","8.5433","11.565","11.465","11.038","11.801","50.268"
"66","64.263","11.935","10.549","11.945","9.4218","7.8209","11.551","11.436","11.54","11.77","49.259"
"66","57.424","11.779","10.787","13.448","9.1474","4.5739","11.538","11.45","11.565","11.725","47.883"
