"Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12"
"2579.9","2498.2","2442.2","2365.5","2407.5","1338.6","1295.9","3023.3","3320.5","3336.8","3333.7","3438.7"
"2689.3","2652.4","2521.1","2433.5","2400.4","1223.7","1301.9","3174.6","3322.5","3336.8","3338.4","3266"
"2718.4","2614","2597.3","2520.7","2447.6","1293.7","1232.2","3366.8","3324.2","3336.7","3333.3","3345.3"
"2748","2775.5","2656.4","2580.6","2513.8","1370.6","1342.1","3361.5","3318.3","3177.5","3335.8","3366.5"
"2195","2572.2","2695.6","2654","2579.5","1242","1293.9","3355.6","3308.7","3336.5","3341.4","3406.3"
"2151.4","2269.9","2514.6","2636.1","2631.4","1201.6","1270.8","3350.1","3312.1","3337.3","3341.1","3231.4"
"2657.9","2320.2","2345.9","2496.9","2596.2","1242.2","1199.4","3345.7","3315.1","3337.3","3337.2","3433.5"
"2620.2","2630.4","2432.6","2408.7","2496.7","1493.9","1317.8","3342.1","3317.8","3337.7","3341.1","3266"
"2076.2","2410.4","2519.2","2466.5","2453","1518.2","1451.3","3339.3","3320.2","3337.7","3331.1","3246.7"
"1960.3","2162.3","2367","2461.8","2468.5","1515.2","1484.8","3337.1","3322.3","3336.5","3329.3","3427.5"
"1962.7","2011","2181.9","2344.3","2433.4","1406.2","1497.8","3335.2","3317.8","3202.7","3334.7","3289.2"
"2517.8","2093.1","2072.1","2197.9","2330.9","1277.6","1371.9","3332.4","3301.7","3155.8","3335","3413.6"
"2741.7","2542.1","2222.8","2141.3","2217.5","1238.6","1319.5","3328","3292.4","3336.2","3346.8","3462.4"
"2192.8","2488","2444.8","2273.8","2200.3","1047.1","1206.8","3324","3297.8","3338","3351.9","3272.3"
"1937.3","2205.5","2388.9","2381.8","2288.4","1099.5","1089.8","3321","3302.7","3339.2","3343.4","3296"
"2434.8","2093","2208.3","2332.8","2342.6","1321.3","1173.6","3319","3307.1","3339.5","3341.8","3385.2"
"2829.8","2548.6","2261.9","2243.1","2303.8","1401.4","1298","3317.8","3311.1","3340.1","3348.7","3420"
"3034.2","2679.3","2492.5","2330.9","2281.1","1208.1","1339.1","3213.7","3314.7","3341.4","3348.8","3236.1"
"3177.2","3095.8","2741.1","2497.2","2359.4","1151.5","1181.8","2377.8","3317.9","3341.8","3345.5","3458.1"
"2505.1","2890","2942.8","2737.5","2519.9","1441","1267.5","2506.9","3320.9","3342.8","3353.4","3336.6"
"2397.7","2601.6","2813","2842.7","2705.5","1685.9","1436.4","3099.5","3323.6","3344","3351.3","3334.4"
"2626.9","2498.2","2628.9","2766.2","2778.7","1661","1648.3","3460","3326.1","3344.7","3346.1","3266"
"2865.7","2697.6","2596.9","2653.8","2734","1325.2","1529.8","3410.3","3328.3","3344.4","3338","3300.1"
"2597.9","2743.3","2692.7","2646.4","2673.3","1324.7","1382.6","3182.3","3330.2","3343.5","3337.3","3385.2"
"2686.4","2607.4","2678.1","2681","2668.1","1337.4","1363.7","3088","3331.8","3343.1","3346.2","3450.2"
"2950.3","2793.7","2678","2668.1","2673.1","1180.3","1305.8","3030.3","3325","3168.1","3357.9","3430.7"
"2787.5","2837.9","2779.1","2706.9","2677.3","1030.1","1171.6","3285.9","3314.3","3346.1","3363.2","3355.8"
"2997.3","2827.5","2805","2765.1","2715.5","1153.4","1088.3","2950.9","3318.3","3348","3358.4","3272.3"
"3709.5","3127.8","2886.7","2804.9","2758.4","1452.4","1228.8","2537.2","3321.9","3348.9","3355.2","3427.5"
"4074.1","3687.2","3214.4","2940.1","2819","1425.2","1399.4","2501.1","3325.2","3350","3357","3279"
"3936.1","3879.7","3599.6","3242.4","2981.4","1319.4","1355.7","3237.4","3328.3","3350.3","3344.8","3219"
"3845","3904.9","3794.7","3541.7","3245.1","1626.2","1402.2","3880.3","3330.9","3349","3334.5","3325.9"
"3472.2","3775.5","3840.3","3728.5","3500.6","1857.5","1653.2","3469.6","3333","3347.3","3338.5","3433.5"
"3087","3441.8","3704.1","3772.2","3671.1","1893.5","1778.5","2975.4","3334.7","3346.7","3345.6","3338.6"
"2952.3","3163.3","3443.3","3652.4","3709.5","2009.1","1898","3094.1","3336.1","3346.5","3344.3","3328.5"
"2851.9","3000.9","3209","3443.1","3612.2","1982.7","1968.2","3075.6","3337.4","3346.3","3347.8","3445.6"
"2806.4","2877.5","3033.7","3236.4","3439.3","1701.9","1921.4","3077.3","3338.5","3346.9","3355.5","3355.8"
"2640.9","2814.2","2916.5","3065.8","3254","1403.3","1660.7","3477","3331.2","3167.9","3353.6","3314.8"
"2114.7","2556.7","2788.2","2936.7","3092.5","1336.3","1476.5","3361.9","3319.8","3348.4","3348.4","3303.3"
"2422.6","2232.8","2516","2766.8","2946.2","1170.3","1346.2","2928","3315.8","3188.6","3338.8","3214.4"
"2996","2642.3","2433.8","2550.5","2760.7","1198","1201.9","2818.8","3301.8","3217.7","3335.5","3467.2"
"2579.6","2745.8","2630.4","2535.7","2606.6","1488.9","1293.5","3443.5","3297.6","3345.9","3351.2","3462.4"
"2413.3","2558","2651.2","2615.9","2586.5","1515.2","1455.9","3726.2","3303.5","3347","3355.5","3266"
"2536.1","2497","2562.2","2611.8","2609.5","1417.7","1450.8","2988.1","3308.8","3347.5","3347","3314.8"
"2536","2543.2","2534.3","2566.6","2597","1266.2","1409.3","2384.6","3313.5","3347.4","3349.8","3458.6"
"2461.8","2501.9","2531","2546.8","2570.1","1130","1243.8","2117.1","3310.2","3188.7","3351.1","3204.3"
"2926.5","2557.3","2509.6","2528.3","2550","1383.7","1229.9","2148.7","3294.5","3167.7","3339.3","3331.9"
"3118.7","2958.9","2662.9","2545.2","2534.6","1495.9","1400.5","2538.5","3287.5","3346.5","3332.2","3200.2"
"3038.9","2951.6","2864.9","2694.2","2581.1","1351.2","1410.3","2480.9","3286.3","3168.1","3318.4","3246.7"
"3414.3","3162.1","2970.5","2830.9","2697.8","1477","1384","2388","3272.6","3181.6","3314.8","3355.8"
"2831.2","3233.9","3147.4","2976.2","2825.1","1592.6","1510.9","2493.8","3260.5","3157.8","3320.7","3375.8"
"1926.2","2651.5","3054.1","3087.1","2965.2","1372","1506.1","2599.9","3241.6","3018.4","3331","3454.2"
"1930","2118.7","2608.6","2941.9","3018.4","1409.2","1385.5","3327.9","3229.3","3336.1","3340.8","3343.5"
"2047.1","2089.3","2267.7","2606.2","2871.3","1581","1485.6","3917.5","3242.3","3336.5","3332.3","3154"
"1982.6","1997.5","2126.7","2342","2613.5","1422.4","1504","3723.4","3253.7","3335.1","3315.9","3266"
"2268.5","2078.6","2054.4","2172.6","2382","1440.4","1428.3","3308","3263.4","3332.6","3318.1","3442"
"2325.4","2243.1","2123","2109.7","2220.1","1338.9","1454.8","2883.5","3271.7","3331.5","3326.8","3307.2"
"2377.8","2284","2215","2148.9","2156.5","1205.3","1287.6","2588.8","3264.8","3028.1","3329.1","3406.3"
"2800.8","2453.3","2296.9","2212.6","2169.9","1292.8","1292.4","2673","3242.5","3164.5","3337","3375.8"
"2723.5","2745.4","2499","2319.4","2224.4","1295.4","1266.6","2704.7","3240.9","3331.8","3329.7","3119"
"2389.5","2561","2619.3","2489.4","2337.6","1520.8","1354.1","2670.4","3251.8","3330.6","3320","3458.6"
"2538.1","2512.4","2554","2554.4","2463.4","1771.8","1532.1","2522.7","3261.3","3329.9","3325.4","3214.4"
"2259.6","2482.4","2529.3","2545.5","2520.9","1878.1","1744.9","3107.1","3255.5","3026.1","3309.9","3170"
"2323.6","2266.7","2426.4","2513.3","2530.6","1425.6","1742.7","4286.4","3241.7","3325.8","3301.1","3343.5"
"2546.3","2455.3","2369.1","2424.9","2493","1048.6","1360","3990.9","3251.7","3323.1","3310.5","3436.7"
"2391.3","2418.1","2425.2","2410.6","2439.6","1132.2","1195.7","3131.3","3260.3","3322.1","3313.8","3179.1"
"2538.8","2463.3","2426.5","2418.3","2423.7","1179","1157.5","2601","3267.7","3320.4","3303.3","3303.3"
"2633.3","2525.1","2468.1","2435.1","2423.8","1406","1227.1","2282.1","3274","3318.4","3308.1","3406.3"
"2580.4","2618.3","2537.9","2474.8","2441.4","1322.3","1375.3","2808.8","3279.3","3317.8","3323.6","3483.6"
"2360.3","2505.3","2564.9","2531.6","2480.9","1011.2","1212","3234.3","3284.1","3319.4","3338.9","3396.5"
"2347.1","2406.3","2491.9","2533.6","2518.7","1226.3","1117","3237.3","3288.4","3321.9","3337.2","3210.1"
"2609.2","2408.7","2425","2484.3","2515.1","1371.6","1274.3","2699.1","3292.6","3323.1","3325.9","3299"
"2432.8","2590.9","2480.2","2452","2481.3","1366.1","1304.7","2297.3","3239.8","3323.2","3319.6","3233.1"
"2096.6","2285.9","2472.3","2486","2472.8","1468.7","1397.3","2966","2833.2","3322.4","3313.9","3334.4"
"2969.3","2378.3","2337.1","2428.2","2470.1","1604.7","1453.5","3950.8","3233.9","3321.5","3318.3","3375.8"
"3581.2","3031.3","2552.4","2406.4","2425.2","1760.1","1631.1","4314.6","3376.1","3321.3","3317","3200.2"
"3156.3","3300.9","2980.7","2633.7","2467.7","1837.8","1708.6","4094.6","3369.4","3320.2","3308.1","3311.2"
"1386.5","3155.4","4026.9","3310.4","4367","1291.9","1214.3","3942.3","3351.3","3555.7","3207.6","3148.5"
"1741.2","2068.5","3058.9","3503.9","3804.3","1896.7","1449.9","3872.9","3373.7","3513.9","3202.6","3193.1"
"2300.9","2043.3","2371.9","2975.6","3465.3","2143","1860.8","3814.1","3388.7","3476.7","3202.2","3210.9"
"2773.6","2336.6","2236","2519.1","2995.4","1882.2","1735.6","3763.8","3397.6","3444.1","3205","3247.3"
"2660.8","2684.5","2422.7","2377.8","2625.9","1615.8","1982.1","3720.1","3387.5","3105.4","3216.1","3380"
"2783.7","2557.1","2553.4","2463.3","2485.5","1442.5","1695.7","3679.1","3367.1","3393","3235.5","3377"
"3089.6","2947.4","2663.3","2536.3","2492.6","1434.6","1504.3","3642","3369.3","3374.9","3244.5","3206.1"
"2847.9","2861.1","2840.5","2686.9","2562.2","1501.8","1498.2","3609.5","3369.2","3359.1","3240.5","3217.3"
"2910.4","2957.6","2877.1","2793.1","2679.4","1309.9","1456.9","3580.8","3367.4","3345","3244.8","3372.5"
"2049.3","2694.9","2884.1","2862.2","2775.8","1038.9","1275.8","3555.2","3364.1","3333.7","3257.9","3326.6"
"1835.1","2095.7","2571.3","2803.3","2827.5","994.51","1083.7","3532.2","3360.1","3325","3263.9","3278.9"
"2557.4","2150.7","2239","2534.9","2738.3","1199.7","1082.1","3511.5","3355.6","3317.8","3263.4","3228.8"
"2628.1","2512.7","2299.1","2340.7","2535.5","1340.3","1212.7","3492.7","3350.7","3311","3256.9","3177"
"2579.9","2498.1","2442","2365.6","2408.3","1339.7","1299.3","3475.5","3345.7","3304.3","3256.2","3369.3"
"2689.2","2652.2","2520.8","2433.4","2400.6","1224.3","1303.6","3459.8","3340.5","3299.1","3261.9","3199.3"
"2718.3","2614","2597.1","2520.5","2447.5","1293.8","1233.1","3445.3","3335.3","3294.3","3258","3277.3"
"2748.1","2775.3","2656.2","2580.4","2513.6","1370.6","1031.7","3431.8","3323.1","3133.5","3261.3","3298.2"
"2195.3","2572.4","2695.5","2653.8","2579.2","1242","1496","3417.9","3307.5","3286.9","3267.5","3337.3"
"2151.5","2270.3","2514.8","2636.1","2631.2","1201.6","1341.5","3404.7","3304.9","3284.8","3267.9","3165.2"
"2657.7","2320.3","2346.3","2497.2","2596.2","1242.1","1224.2","3392.6","3302.4","3282.4","3264.8","3364.2"
"2620.2","2630.1","2432.5","2409","2497","1493.8","1326.3","3381.8","3300","3280.7","3269.1","3199.3"
"2076.5","2410.6","2519.1","2466.5","2453.2","1518.3","1454.2","3371.9","3297.6","3278.9","3259.9","3180.3"
"1960.4","2162.7","2367.2","2461.8","2468.6","1515.2","1485.8","3362.9","3295.3","3276.4","3258.6","3358.3"
"1962.7","2011.3","2182.3","2344.6","2433.5","1406.3","1498.2","3354.6","3286.9","3143.7","3264.2","3222.1"
"2517.5","2093","2072.4","2198.3","2331.2","1277.8","1372.3","3345.7","3267.5","3093.3","3264.8","3344.6"
"2741.6","2541.6","2222.6","2141.5","2217.9","1238.8","1319.8","3335.6","3255","3272.8","3276.5","3392.6"
"2193.1","2487.9","2444.4","2273.6","2200.4","1047.4","1207.1","3326.1","3257.1","3273.7","3281.8","3205.4"
"1937.5","2205.8","2388.9","2381.5","2288.2","1099.5","1090.2","3317.9","3259.1","3274.3","3273.7","3228.8"
"2434.5","2093.1","2208.6","2332.9","2342.4","1321.1","1173.6","3311","3260.9","3274","3272.4","3316.6"
"2829.6","2548.2","2261.9","2243.2","2303.9","1401.3","1297.8","3305.1","3262.5","3274.1","3279.2","3350.9"
"3033.9","2679","2492.1","2330.8","2281.2","1208.2","1339","3300.1","3263.9","3275","3279.5","3169.9"
"3177.1","3095.2","2740.5","2496.8","2359.2","1151.5","1181.9","3295.8","3265.2","3275.1","3276.4","3388.3"
"2505.4","2890.1","2942.3","2736.8","2519.4","1440.7","1267.4","3292.2","3266.4","3275.8","3284.3","3268.7"
"2397.8","2601.9","2813.1","2842.3","2704.8","1685.3","1436","3289.2","3267.6","3276.7","3282.3","3266.6"
"2626.8","2498.4","2629.3","2766.2","2778.3","1660.6","1647.7","3286.7","3268.7","3277.2","3277.4","3199.3"
"2865.6","2697.4","2597","2654","2734","1325.2","1529.5","3284.6","3269.7","3276.8","3269.6","3232.8"
"2598","2743.2","2692.6","2646.4","2673.5","1324.7","1382.6","3282.9","3270.5","3275.8","3269.1","3316.6"
"2686.4","2607.5","2678.1","2680.9","2668.2","1337.5","1363.7","3281.4","3271.1","3275.4","3277.7","3380.5"
"2950.1","2793.6","2678","2668.2","2673.2","1180.5","1305.9","3280","3263.7","3103.8","3289.1","3361.3"
"2787.5","2837.8","2779","2706.8","2677.3","1030.2","1171.8","3277.4","3252.7","3278.1","3294.3","3287.7"
"2997.2","2827.4","2804.9","2765","2715.4","1153.4","1088.5","3274.6","3255.8","3279.9","3289.7","3205.4"
"3709","3127.4","2886.5","2804.7","2758.2","1452.1","1228.6","3091.4","3258.7","3280.7","3286.7","3358.3"
"4073.8","3686.5","3213.7","2939.8","2818.7","1425.1","1399.1","2717.1","3261.4","3281.7","3288.5","3212"
"3936.1","3879.2","3598.8","3241.6","2980.8","1319.3","1355.6","3158.5","3263.8","3282","3276.7","3153"
"3845","3904.7","3794.1","3540.7","3244.1","1625.7","1402","3370.2","3265.9","3280.8","3266.8","3258.2"
"3472.5","3775.6","3840.1","3727.8","3499.6","1856.8","1652.6","3357.9","3267.6","3279.2","3270.6","3364.2"
"3087.2","3442.2","3704.3","3771.9","3670.3","1892.9","1777.8","3347.2","3269","3278.6","3277.5","3270.7"
"2952.5","3163.7","3443.8","3652.6","3709.1","2008.6","1897.4","3336.2","3270.1","3278.4","3276.2","3260.8"
"2852","3001.2","3209.6","3443.6","3612.3","1982.6","1967.7","3186.5","3271.1","3278.2","3279.7","3376"
"2806.5","2877.7","3034.1","3237","3439.9","1702.1","1921.2","3134.9","3272","3278.8","3287.1","3287.7"
"2641","2814.4","2916.8","3066.4","3254.7","1403.6","1661","3356.4","3264.6","3099.8","3285.3","3247.3"
"2115","2557","2788.5","2937.2","3093.2","1336.6","1476.9","3344.7","3253.2","3280.2","3280.3","3236"
"2422.5","2233.3","2516.6","2767.3","2946.9","1170.6","1346.6","3038.5","3249.2","3123.7","3271","3148.5"
"2995.7","2642","2434.1","2551.2","2761.4","1198.2","1202.4","2857.7","3235.6","3152.3","3267.8","3397.3"
"2579.8","2745.6","2630.2","2535.9","2607.3","1489.1","1293.8","3298.6","3231.4","3277.8","3283","3392.6"
"2413.5","2558.2","2651.1","2615.8","2586.8","1515.5","1456","3395.2","3237","3278.9","3287.2","3199.3"
"2536","2497.1","2562.3","2611.8","2609.6","1417.9","1451.1","3232","3242","3279.4","3278.9","3247.3"
"2536","2543.1","2534.4","2566.7","2597.1","1266.4","1409.5","2549.9","3246.5","3279.3","3281.7","3388.8"
"2461.9","2501.9","2531","2546.9","2570.2","1130.2","1244.1","2175.3","3243.2","3123.8","3283","3138.6"
"2926.2","2557.2","2509.7","2528.4","2550.1","1383.6","1230","2169.2","3227.9","3099.6","3271.5","3264.1"
"3118.6","2958.5","2662.6","2545.1","2534.7","1495.8","1400.4","2545.5","3220.8","3278.5","3264.7","3134.5"
"3038.8","2951.4","2864.5","2693.9","2581","1351.3","1410.3","2483.3","3219.7","3103.7","3251.2","3180.3"
"3414.1","3161.8","2970.2","2830.5","2697.4","1476.8","1384","2388.9","3206.5","3117","3247.7","3287.7"
"2831.5","3233.8","3147","2975.7","2824.6","1592.3","1510.6","2494","3194.6","3090.1","3253.4","3307.3"
"1926.7","2652.1","3054.2","3086.7","2964.6","1371.9","1505.9","2599.7","3176","2957.2","3263.4","3384.5"
"1930.1","2119.5","2609.4","2942.1","3018.1","1408.9","1385.4","3327.3","3164.2","3268.5","3272.8","3275.6"
"2047.1","2089.6","2268.5","2607","2871.7","1580.8","1485.3","3916.9","3176.6","3268.8","3264.6","3089"
"1982.6","1997.7","2127.2","2342.8","2614.3","1422.7","1504","3723.2","3187.6","3267.4","3248.7","3199.3"
"2268.3","2078.6","2054.6","2173.2","2382.9","1440.8","1428.5","3308.2","3197","3265.1","3250.8","3372.5"
"2325.3","2242.9","2123","2110.1","2220.8","1339.4","1455.2","2884","3205.1","3263.9","3259.2","3239.8"
"2377.8","2283.9","2214.8","2148.9","2156.9","1205.7","1288.2","2589.5","3198.4","2966.7","3261.3","3337.3"
"2800.5","2453","2296.7","2212.4","2170","1293","1292.8","2673.5","3176.9","3100.3","3269","3307.3"
"2723.5","2745","2498.5","2319.1","2224.3","1295.4","1266.8","2705.1","3175.3","3264.1","3262","3054.6"
"2389.6","2561.1","2619","2489","2337.2","1520.6","1354.1","2670.7","3185.9","3263","3252.6","3388.8"
"2538.1","2512.5","2554","2554.1","2463","1771.3","1531.7","2522.7","3195","3262.3","3257.8","3148.5"
"2259.8","2482.5","2529.4","2545.5","2520.6","1877.7","1744.4","3106.5","3189.4","2964.7","3242.8","3104.8"
"2323.6","2267","2426.6","2513.3","2530.5","1425.6","1742.4","4199.4","3176.1","3258.3","3234.2","3275.6"
"2546.3","2455.1","2369.3","2425.1","2493.1","1048.8","1360.3","3982","3185.8","3255.8","3243.3","3367.3"
"2391.3","2418.1","2425.2","2410.7","2439.8","1132.3","1196","3193.3","3194.1","3254.7","3246.5","3113.7"
"2538.7","2463.2","2426.5","2418.3","2423.8","1179","1157.6","2623.2","3201.2","3253.1","3236.2","3236"
"2633.2","2525","2468.1","2435.1","2423.8","1405.9","1227.1","2290","3207.3","3251.2","3240.9","3337.3"
"2580.4","2618.1","2537.8","2474.7","2441.3","1322.3","1375.2","2811.3","3212.5","3250.6","3255.9","3413.4"
"2360.4","2505.4","2564.8","2531.5","2480.7","1011.3","1212.2","3234.9","3217.1","3252","3270.7","3327.7"
"2347.1","2406.4","2492","2533.5","2518.6","1226.2","1117.1","3237.7","3221.4","3254.4","3269.1","3144.3"
"2609","2408.7","2425.2","2484.4","2515.1","1371.4","1274.2","2699.6","3225.4","3255.5","3258.2","3231.7"
"2432.9","2590.7","2480.2","2452.1","2481.4","1366","1304.6","2297.5","3229","3255.6","3252.1","3166.9"
"2096.7","2286.2","2472.4","2486","2472.8","1468.6","1397.2","2965.5","3232.1","3254.8","3246.5","3266.6"
"2968.8","2378.2","2337.3","2428.3","2470.1","1604.6","1453.4","3950.1","3234.8","3254","3250.8","3307.3"
"3580.8","3030.6","2552","2406.5","2425.4","1760.1","1630.9","4314.1","3237.1","3253.8","3249.6","3134.5"
"3156.4","3300.4","2979.9","2633.2","2467.6","1837.7","1708.5","4088.9","3239","3252.7","3240.9","3243.8"
"2998.7","3078.4","3125.8","2924.1","2667.7","1824.1","1838.6","3642.6","3240.6","3251.4","3245.1","3327.7"
"3229.8","3139.4","3099.5","3042.8","2878.7","1599.1","1731.5","3394","3241.9","3250.9","3244.5","3099.6"
"3279.3","3184.6","3141","3092.1","3000.3","1525.6","1639.8","3209.3","3234.6","3069.6","3240.1","3380"
"3221.3","3277.5","3201.4","3138.7","3073.3","1595.6","1546.4","3261.8","3223.2","3249","3245.1","3127.3"
"2509.2","3061.6","3212.8","3193.2","3133.2","1840.5","1674.7","3026.2","3226.2","3248","3237.6","3268.7"
"2187.2","2515.9","2947.7","3145.6","3169","1738.1","1771.4","2654","3228.8","3246.9","3237.8","3193.1"
"2094.1","2352.2","2607.8","2905.7","3089.7","1618.4","1693.5","2849.2","3222.6","3065.5","3230.9","3157.3"
"2084.9","2077.4","2353.8","2640.3","2890.4","1562.6","1642.9","3572","3212","3243.5","3229.9","3326.6"
"2932.2","2340.6","2217.8","2393.5","2650.6","1452.3","1547.7","3737.3","3215.7","3242.5","3243.9","3380.5"
"2843.7","2818.3","2461.6","2334","2449.7","1287.7","1455.9","3012.1","3218.9","3243.4","3260.2","3380.5"
"2101.3","2561.8","2650.1","2496.6","2418.4","1284.1","1301.8","2524.5","3222","3246","3270.2","3286.6"
"1798.8","2176.1","2473.4","2556.5","2499.6","1571.8","1389.5","2551.6","3217.9","3094.3","3272.2","3286.6"
"1458.9","1831.3","2177.6","2417.7","2504.3","1443","1510.4","2885.6","3210.4","3252","3282","3464.4"
"1905.6","1612.4","1858.5","2165.6","2377.6","1234.2","1366.4","3072.8","3215.5","3256.4","3293.8","3247.3"
"2623.7","2108.9","1824.8","1925.6","2159.9","1287.5","1304.9","2831.1","3220.6","3260.6","3289.3","3268.7"
"2769.5","2453.8","2126","1946.1","1997.4","1216.4","1278.3","2375.3","3225.5","3264.1","3293.8","3421"
"2808.9","2724.8","2428.1","2152.7","2019.7","1128","1208.5","2153.8","3230.3","3268.2","3303.3","3297.7"
"2557.3","2680.1","2621.8","2402.1","2181.8","1149.4","1152.8","2434.6","3235","3272.3","3301.8","3278.9"
"2586.4","2600.2","2630.5","2553.3","2377.6","1090.9","1157.1","3094.2","3239.6","3275.8","3303.9","3384.5"
"2660.3","2617.3","2612.2","2596.3","2508.3","1067.9","1072.7","3095.3","3244.1","3279.6","3312.2","3355.5"
"3059.3","2713.8","2630.9","2609.7","2569.5","1467.7","1171.3","2485.3","3248.5","3283.7","3313.8","3277.3"
"3005.2","3043.7","2794.3","2659.2","2604.9","1682.4","1472.7","2753.8","3252.9","3287.1","3311.7","3327.7"
"2701.4","2817.9","2903.5","2799.4","2681.3","1403.3","1540","3140.4","3250.8","3152.9","3307.2","3187.3"
